# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0, 0.0722673, 0.0789528, -0.0397667, -0.0262607
6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.125, 0.0905578, 0.00963119, 0.113301, 0.00667006
6, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.25, 0.343837, 0.0896105, -0.105881, -0.0449338
6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.375, 0.289747, -0.0219518, 0.0936145, 0.0128203
6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.5, 0.247227, 0.0724102, 0.0228888, -0.0268276
6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.625, 0.294637, 0.0517206, 0.114494, 0.00691099
6, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.75, 0.0699437, 0.0902443, -0.0948644, -0.0135875
6, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.875, 0.0973255, -0.0354862, 0.0495099, -0.00555742
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0, 0.0640964, 0.0552829, -0.0235558, -0.0340215
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.125, 0.0957794, 0.02559, 0.0958295, 0.0180294
7, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.25, 0.135948, 0.0704168, -0.152412, -0.0397202
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.375, 0.900493, -0.0563999, 0.0862976, 0.01734
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.5, 0.0749659, 0.0645301, -0.0658847, -0.0294014
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.625, 0.421854, -0.00566555, 0.0895529, 0.0101812
7, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.75, 0.246938, 0.0714631, 0.0437916, -0.00920228
7, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.875, 1, 0.0539025, 0.0937054, -0.00139743
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0, 0.239723, 0.0819359, -0.0727864, -0.0286215
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.125, 0.239857, -0.0107795, -0.0565742, 0.00799967
8, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.25, 0.0342337, -0.0243664, -0.0162962, -0.0453611
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.375, 0.164943, 0.0379722, 0.124005, 0.0107122
8, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.5, 0.101976, 0.0940455, 0.000149474, -0.0255984
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.625, 0.0712711, 0.0357639, 0.123724, 0.0105999
8, 0, 1, 1, 0, 0, 0, 0, 0, 0, 500, 60, 1, 0.75, 0.0208345, 0.0939332, 0.0968698, -0.0162543
