# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.827306, -0.0148555, -1.27633e-06, -0.00249587
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0191668, 0.0101481, -0.000948105, -0.0029362
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.062188, 0.00373046, -0.00151262, -0.00364075
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0284693, 0.00302591, 0.00179157, 0.00097768
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0264889, 0.00365684, -0.00196998, -0.00173094
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.215052, -0.0150643, -0.000914983, -0.00372174
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.022949, 0.00961159, -0.000308627, -0.00213809
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0574641, 0.00452858, -0.00032627, -0.00216011
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0359201, 0.00450656, 0.00275113, 0.0016404
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0214597, 0.008632, -0.00255682, -0.0027687
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.4382, -0.0136403, -0.00284067, -0.00381691
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.0269708, -0.00909353, -0.00257016, -0.00358251
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.0322886, -0.00802696, -0.00239578, -0.00336487
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.117022, -0.00780932, 0.000983256, 0.00140365
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.0232117, -0.00748524, -0.00172572, -0.00197734
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.0806637, -0.0108662, -0.000751226, -0.00296611
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0252865, 0.00592278, -0.000929761, -0.00263768
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0546717, 0.00180676, -0.00121004, -0.00298749
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0305464, 0.00145696, 0.00194105, 0.00100191
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.0293688, 0.00498983, -0.00059991, -0.00261841
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 1, 0.00498983, -0.00125091, -0.00344776
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0217236, 0.00429633, -0.00154507, -0.00340564
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0906517, 0.00103881, -0.00208539, -0.00407998
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0265675, 0.00036446, 0.00103691, 0.00136277
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0861663, -0.00665666, -0.00132424, -0.00200136
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.0359195, -0.00665666, -0.000888038, -0.00348047
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0194563, 0.00817876, 0.00100051, -0.00215795
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0346445, 0.017842, 0.000622039, -0.000976553
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0204838, 0.00569011, -7.44687e-05, -0.00228515
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0377828, 0.00792339, 0.000246146, -0.000980289
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0332191, 0.00193407, -7.81698e-05, -0.00239068
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.101697, 0.00863146, -0.000205672, -0.00207654
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.0609528, 0.00512991, 0.00238492, -0.00125698
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0426095, 0.0254097, 0.00120269, -0.00112058
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0533814, 0.0125501, 0.00106415, -0.0011122
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0539995, 0.0110969, 0.000585097, -0.00240079
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.110329, 0.015377, 0.000641885, -0.00200558
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.15224, 0.0131573, -0.00045191, -0.00338848
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.13292, 0.0119176, 0.0008457, -0.00176897
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0589198, 0.0135371, 0.000668302, -0.00199037
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0176197, 0.0133157, -0.000311761, -0.00321356
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.032924, 0.0120925, -0.000497403, -0.00344525
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0348659, 0.0118608, -0.000400459, -0.00332426
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0212198, 0.0119818, -7.59136e-06, -0.00283394
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0353495, 0.0124722, 0.000180454, -0.00259924
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0514303, 0.0127069, -0.000427958, -0.00335858
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0290645, 0.0119475, 0.000590684, -0.00208725
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.013431, 0.0132188, 0.000710006, -0.00193832
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0235366, 0.0133678, -9.83399e-05, -0.0029472
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0200448, 0.0123589, -0.000187487, -0.00305846
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0521077, 0.0122476, -8.40954e-05, -0.00292942
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0218249, 0.0123767, 0.000740146, -0.00190071
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0503699, 0.0134054, 0.000828786, -0.00179008
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0159232, 0.013516, -3.94163e-05, -0.00287366
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0146214, 0.0124324, -0.000206126, -0.00308172
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0430122, 0.0122244, -0.000154545, -0.00301734
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0400815, 0.0122887, 8.92972e-06, -0.00281332
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0399406, 0.0124928, 9.11992e-05, -0.00271064
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0308494, 0.0125955, -0.000238117, -0.00312165
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0126644, 0.0121844, -0.000154444, -0.00301722
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.015764, 0.0122889, 0.000933265, -0.00165968
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0226575, 0.0136464, -0.000885951, -0.000813677
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0420932, -0.0106344, -0.00140593, -0.00155454
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.111672, -0.0106344, -0.00244291, -0.00303202
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.165296, -0.0106344, -0.00242653, -0.00300867
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.146284, -0.0106344, -0.00158384, -0.00180802
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.127951, -0.0106344, -0.00162675, -0.00186915
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.123637, -0.0106344, -0.00246569, -0.00306447
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.110198, -0.0106344, -0.00135814, -0.00148644
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.209412, -0.0106344, -0.00161997, -0.0018595
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.28512, -0.0106344, 0.000577088, -0.00210422
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 1, 0.0132019, 0.000522621, -0.00217219
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0268449, 0.0131339, 0.000121908, -0.00267231
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0181561, 0.0126338, -2.70189e-06, -0.00282783
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0318599, 0.0124783, 0.000657748, -0.00200355
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0169954, 0.0133025, 0.00119461, -0.00133351
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0279919, 0.0139726, 0.00110338, -0.00144737
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.018896, 0.0138587, 0.00158778, -0.000842803
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0303001, 0.0144633, 0.000841786, -0.00162721
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.014459, 0.0124965, 0.000753278, -0.00175331
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0318792, 0.0124965, 0.000704289, -0.00194546
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0206135, 0.0133606, 0.00104191, -0.00152408
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0289818, 0.013782, 0.001915, -0.000333169
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0216198, 0.0141567, 0.00224337, 0.000134687
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0351541, 0.0141567, 0.000841247, -0.00177453
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0149943, 0.0135316, -0.00031743, -0.00322064
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0154551, 0.0120855, -0.000474732, -0.00341696
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0393837, 0.0118891, -5.12604e-06, -0.00283086
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0360833, 0.0124752, -0.000281237, -0.00317546
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0351752, 0.0121306, 0.000790794, -0.0018375
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0400613, 0.0134686, 0.00182506, -0.000461317
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0171626, 0.0141567, 0.000807861, -0.00181619
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0142515, 0.0134899, 0.00114025, -0.00134261
