# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0738542, -0.00581351, -0.000230035, -0.00105442
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0887855, -0.00197141, -0.000929061, -0.00221754
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0636865, -0.00197141, 0.000379612, -0.000770274
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0311673, 0.00903844, -0.000944053, -0.00139626
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0927799, -0.0147296, 9.67987e-05, -0.00143082
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0274462, 0.0119025, -0.000153596, -0.00140686
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0417391, 0.00525981, -0.000804471, -0.00242249
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0415701, 0.00424418, 0.000429277, -0.000912014
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0243176, 0.0124213, -0.00119182, -0.00187507
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.873848, -0.0137265, 1.55671e-05, -0.00155757
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0277914, 0.0117758, -0.000262256, -0.00157641
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0402092, 0.00509026, -0.000955521, -0.00265819
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0351806, 0.00400848, 0.000205673, -0.00126093
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.163305, 0.0120724, -0.0010222, -0.00151821
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, -0.0148515, -0.000141188, -0.00150462
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0210989, 0.00704501, -0.00016002, -0.00141688
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0366597, 0.00524978, -0.000505305, -0.00195567
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0305701, 0.004711, 0.000316034, -0.0010782
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0395128, 0.012086, -0.00116013, -0.00173344
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.0150668, 8.04129e-06, -0.00156931
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0267415, 0.011764, -6.20894e-05, -0.00126407
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0634133, 0.0054026, -0.000409177, -0.00180567
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.029289, 0.004861, 0.000266228, -0.00112093
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0271473, 0.0114808, -0.000289421, -0.00203348
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.551038, 0.0112999, -7.1804e-05, -0.00169391
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0266556, 0.0116394, -0.000211976, -0.00149795
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0621165, 0.00516871, -0.000745861, -0.00233104
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0336147, 0.00433563, 0.000107172, -0.00141463
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0242869, 0.0119187, -0.000979351, -0.00243551
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, 5.32937e-05, -0.000250877, -0.00197333
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0322062, 0.01136, -0.000842706, -0.0016528
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0250062, -0.00831946, -0.00104824, -0.00197352
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0572256, -0.00864018, -0.00105753, -0.0016018
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.024843, -0.0144776, -0.000955594, -0.00189838
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.77026, -0.0074489, -0.000478473, -0.00182544
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0278888, 0.00342068, -0.000216041, -0.0015043
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0490362, 0.00516237, -0.000291371, -0.00162184
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0324679, 0.00504482, 0.000305471, -0.0011052
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0284267, 0.0122281, -0.00126851, -0.00190256
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.314355, -0.0152359, -0.000425262, -0.00171406
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0238075, 0.0030763, -0.000370887, -0.00174592
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0705724, 0.00492075, -0.000693938, -0.00225001
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0302705, 0.00441665, 0.000222849, -0.00123413
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0265914, 0.0120992, -0.00144451, -0.00217718
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, -0.0155105, -1.80629e-05, -0.00161005
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0236011, 0.0117233, -0.000205243, -0.00148745
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0425535, 0.00517922, -0.000697073, -0.00225491
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0338444, 0.00441176, 0.000248734, -0.00119373
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0243142, 0.0121396, -0.00031003, -0.00206564
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.358202, 0.0112677, -0.000693947, -0.00196662
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.023084, 0.000143752, -0.000415959, -0.00167803
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.059983, 0.00276642, -0.000634072, -0.00201837
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0294255, 0.00242607, 3.16889e-05, -0.000946476
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.235022, 0.00296687, -0.000871131, -0.00155893
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.572492, -0.0104478, -0.000547759, -0.00154884
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0233981, -0.00248765, -0.00015716, -0.00126186
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0786123, 0.00298434, -0.000938232, -0.00249299
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.027146, 0.00195146, -8.37405e-06, -0.00101755
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.300728, 0.00303337, -0.00134656, -0.00230079
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.914991, -0.0111897, -0.000421051, -0.00178289
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0244317, 0.00421976, -0.000532092, -0.00185924
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0705963, 0.0025852, -0.000921856, -0.00246743
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0280355, 0.00197701, -0.000361444, -0.00128697
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0760167, -0.00176188, -0.000696724, -0.00184484
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.0376442, -0.00176188, -0.000475214, -0.00151134
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0205854, -0.00123314, 0.000534808, -0.000174089
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0230382, 0.00394319, -0.000708835, -0.0014439
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0369792, -0.00811057, -0.000448848, -0.00213795
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0287603, 0.00887551, 0.000161783, -0.00132941
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0313815, 0.0120039, 0.00036453, -0.00142968
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0886555, 0.0186017, 0.00140594, 0.000397816
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.0653939, 0.0171742, 0.00137793, -0.000261077
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0595633, 0.0264056, 0.000838397, -0.00055007
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0188901, 0.0172277, -0.000411837, -0.00250095
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0160111, 0.0152768, 0.00016064, -0.00160765
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0973486, 0.0161701, 0.000161772, -0.00144572
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.0946812, 0.0137571, 0.000276076, -0.00127378
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.138985, 0.0140323, 0.00036925, -0.00112839
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0380819, 0.0141777, 0.000270296, -0.0012828
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0239314, 0.0140233, 0.000325333, -0.00119692
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0307267, 0.0141092, 0.000446623, -0.00100766
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0430311, 0.0142984, 0.000495987, -0.000930627
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0160679, 0.0143755, 0.000201563, -0.00139005
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0437997, 0.013916, 0.000320739, -0.00120409
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.039593, 0.014102, 0.000257564, -0.00130267
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0277546, 0.0140034, 0.000386759, -0.00110107
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.01341, 0.014205, 0.000536179, -0.000867911
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0256502, 0.0144382, 0.00049727, -0.000928625
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0251377, 0.0143775, 0.000254232, -0.00130786
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0277292, 0.0139982, 0.000348336, -0.000926319
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0260222, 0.0106065, 0.000217079, -0.00114472
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0305589, 0.0106065, 0.000361348, -0.000904668
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0149297, 0.0106065, 0.000171498, -0.00104932
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0161731, 0.00802473, 0.000184533, -0.00102763
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0457955, 0.00802473, 0.000151035, -0.00108337
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0423353, 0.00802473, 0.000191862, -0.00101544
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0309381, 0.00802473, 0.000172349, -0.0010479
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0387766, 0.00802473, 0.000171338, -0.00104959
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0168797, 0.00802473, 0.000245253, -0.0009266
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0168283, 0.00802473, 0.000250861, -0.000917268
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0201058, 0.00802473, 0.000473286, -0.000966051
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0256328, 0.01434, 0.000214619, -0.00136968
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0601154, 0.0139364, 0.000286167, -0.00125803
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.129774, 0.0140481, 0.000597992, -0.000771457
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0691452, 0.0145346, 0.000346517, -0.00116386
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0453677, 0.0141422, 0.000365161, -0.00113477
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0358878, 0.0141713, 0.000396863, -0.0010853
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0260558, 0.0142208, 0.000517253, -0.000897444
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0234727, 0.0144086, 0.000574927, -0.000807448
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0245003, 0.0144986, 0.000465239, -0.000978607
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0350456, 0.0143275, 0.000291845, -0.00124917
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0272213, 0.0140569, 0.000359977, -0.00114286
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0164844, 0.0141632, 0.000414282, -0.00105812
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0383049, 0.014248, 0.000407799, -0.00106824
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0244512, 0.0142379, 0.00047881, -0.000957431
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0345546, 0.0143487, 0.000441355, -0.00101588
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0201174, 0.0142902, 0.000530779, -0.000876337
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0251887, 0.0144298, 3.89776e-05, -0.00103824
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0122147, 0.00453319, 0.000151767, -0.000850567
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0217336, 0.00453319, 0.000203021, -0.00100173
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0264223, 0.00809797, 0.000125333, -0.00113099
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0318702, 0.00809797, 7.12896e-05, -0.00122092
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0217163, 0.00809797, 0.000100748, -0.0011719
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0388257, 0.00809797, 0.000191331, -0.00102118
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0131072, 0.00809797, -2.41943e-06, -0.00119283
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0156604, 0.00582549, 0.000150931, -0.000937673
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0385703, 0.00582549, 3.75618e-05, -0.00112631
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0362263, 0.00582549, 0.000362969, -0.00113819
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.03195, 0.0141679, 0.000435625, -0.00102482
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0254718, 0.0142813, 0.000465829, -0.000977686
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0134833, 0.0143284, 0.000306772, -0.00122588
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0168979, 0.0140802, 0.000450613, -0.000986543
