# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0.6875, 0.0936178, 0.0189721, 0.000319548, -0.000967008
2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.15877, 0.0123663, 0.000273478, -0.00109804
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0, 0.0344718, 0.0137108, 0.000378673, -0.00114139
3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0.1875, 0.042638, 0.0188586, 8.50968e-05, -0.00133334
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.132923, 0.012, 0.000281867, -0.0011322
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0.5, 0.0506717, 0.014858, 0.000354029, -0.00117989
3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0.6875, 0.0891827, 0.0188201, 0.000310027, -0.000981884
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.152334, 0.0123514, 0.00016255, -0.000975252
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0, 0.0420679, 0.00643351, 0.000379945, -0.000872638
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.125, 0.132841, 0.0124607, 0.00031414, -0.000797619
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.12533, 0.00809127, 0.000211023, -0.000892843
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.333333, 0.0294189, 0.00634921, 0.000252528, -0.00103115
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.458333, 0.10806, 0.0112882, 0.000225215, -0.000929393
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.114485, 0.00778027, 9.46604e-05, -0.00086482
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.666667, 0.0518296, 0.00113309, 0.000280994, -0.000767372
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.791667, 0.0928777, 0.00607132, -6.65022e-05, -0.000956385
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.521814, -0.00296335, 8.62246e-05, -0.000709338
5, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.0365138, -0.00292653, 0.00047287, -0.000508929
5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0701022, 0.00736347, -0.000295806, -0.00165549
5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0204488, 0.00485512, -0.000411958, -0.00184455
5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0254199, 0.00485512, -6.89606e-05, -0.00128627
5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0450318, 0.00485512, 0.000204993, -0.00112199
5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.27124, 0.0116113, 0.000459183, -0.000652783
6, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.146157, 0.0102803, 0.000498029, -0.000971422
6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0455249, 0.0194417, -0.000163278, -0.00189926
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0390875, 0.0158785, -5.31953e-05, -0.00172726
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0137982, 0.0160505, -0.000830289, -0.00151875
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.090807, -0.0192965, 0.00018429, -0.00117835
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.122435, 0.012155, 0.000200308, -0.000886561
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.110187, 0.00578011, -0.000249223, -0.00158895
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0392515, 0.00507771, 0.000660342, -0.000434519
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0253799, 0.0128988, -0.000471055, -0.00113529
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0527323, -0.0144686, 8.99505e-05, -0.00132575
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0231174, 0.0120076, -0.000397675, -0.00131255
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0569255, -0.0073503, -0.000866859, -0.00207621
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0316688, -0.0073503, 0.000500409, -0.000479406
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0309895, 0.00773052, -0.000949448, -0.00188277
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.0152161, -0.000776595, -0.00161269
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0238606, -0.014946, -0.000437057, -0.00134892
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0392822, -0.00801559, -0.00102605, -0.00226923
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0395385, -0.00893589, -0.000364292, -0.000968469
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.02425, -0.0143018, -0.000624257, -0.00137466
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.508127, -0.014708, -8.05004e-05, -0.00159208
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0270855, 0.0117413, -0.000179321, -0.00147973
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0568222, 0.00518694, -0.000450712, -0.00190378
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0341051, 0.00476289, 0.000524339, -0.000647023
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0216475, 0.0126863, -0.000874387, -0.00176549
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.63154, -0.0150988, -0.000228121, -0.00156205
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0248686, 0.00525619, -8.93153e-05, -0.0013391
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0508564, 0.00532757, -0.000382207, -0.00179674
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0324487, 0.00486993, 0.000472374, -0.000673625
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0460847, 0.0112954, -0.00105311, -0.00204475
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.952928, -0.0153781, -0.000110615, -0.00163914
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.02201, 0.0116942, -0.000211826, -0.00153052
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0602842, 0.00513615, -0.000498773, -0.00197887
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.029176, 0.00468779, 0.000312671, -0.000977753
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0238202, 0.0123556, -0.00128249, -0.00240315
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.273338, -0.0157365, -0.000223757, -0.0016136
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0236233, 0.00666356, -0.00013948, -0.00141748
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0408193, 0.00524919, -7.77058e-05, -0.00132096
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.034012, 0.00534571, 0.000127599, -0.00121207
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0218906, 0.0107503, -0.000957743, -0.00189573
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.590641, -0.0152291, -0.000159676, -0.00158186
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0253561, 0.00840432, -2.97222e-07, -0.00120001
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0603654, 0.00546666, -0.00013273, -0.00140693
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0278957, 0.00525973, 0.0004377, -0.000782396
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.055233, 0.0125509, -0.00114638, -0.00219048
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.0155238, -0.000375242, -0.0017889
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.023458, 0.00495378, -0.000156555, -0.00144416
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0529532, 0.00522251, -0.000371326, -0.00177974
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0343372, 0.00488693, 0.000304156, -0.000991059
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0224214, 0.0123423, -0.000976915, -0.00192569
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.220509, -0.015259, -5.0348e-05, -0.00154497
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0226741, 0.0117884, 1.0397e-05, -0.0011833
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0399989, 0.00548337, -0.000193482, -0.00150186
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0440209, 0.00516481, 0.000493897, -0.000694588
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0247514, 0.0126387, -0.000863519, -0.00202685
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.794788, -0.00840406, -0.000530151, -0.00160102
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.0279969, -0.00560271, -0.000428681, -0.0014343
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.0366452, -0.00564033, -0.000541974, -0.00161869
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0578655, -0.00564033, 9.22197e-05, -0.000586464
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.0239883, -0.00564033, -0.000497284, -0.00161037
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.419186, -0.0040949, -0.000286211, -0.00126682
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0288954, -0.0040949, 0.000194479, -0.000806749
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0488456, 0.0036377, -0.000337866, -0.00163854
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0364282, 0.00280591, 0.000486484, -0.000528332
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.023178, 0.00836056, -0.000616325, -0.00225147
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.37846, 0.00663742, -0.000484179, -0.00170565
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0238141, -0.00129741, -0.000238595, -0.00148343
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0415506, 0.00296102, -0.000546799, -0.00196499
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0355384, 0.00247945, 0.000196043, -0.000905856
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0221512, 0.00607649, -0.000343631, -0.00178424
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.154978, 0.00607649, -0.000356354, -0.00165719
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0203651, 0.00253145, 0.00017833, -0.00115188
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0342073, 0.0112871, -0.000408485, -0.0018378
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0307038, 0.00482887, -0.000205181, -0.00175655
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0332327, 0.0108184, -0.000129315, -0.00134795
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.026285, 0.00397809, -0.000408721, -0.0013449
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.242944, -0.00700563, 0.000848979, -0.000673293
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.0914119, 0.0259934, 0.000279539, -0.00156304
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0279518, 0.0251036, -6.74216e-05, -0.00174949
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0721903, 0.0160283, -0.000413306, -0.00228993
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0251411, 0.0154878, -2.8616e-05, -0.00168885
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0610457, 0.0160889, 7.38878e-05, -0.00142571
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.0881104, 0.0137785, 6.47872e-05, -0.00144401
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0920917, 0.0138621, 0.00015747, -0.00129919
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0760559, 0.0140069, 0.000140052, -0.00132641
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0194283, 0.0139797, 0.000175481, -0.00127105
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0262968, 0.014035, 0.000243084, -0.00116542
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0422108, 0.0141407, 0.000231, -0.0011843
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0189683, 0.0141218, 0.000213446, -0.00121173
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0342978, 0.0140944, 0.000331425, -0.00102739
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0311651, 0.0142787, 0.000369822, -0.000967393
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0333383, 0.0143387, 0.000291004, -0.00109055
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0149133, 0.0142155, 0.000235309, -0.00117757
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0241977, 0.0141285, 0.000206449, -0.00122266
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0218429, 0.0140834, 0.000180352, -0.00126344
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0445687, 0.0140427, 0.000418527, -0.000891291
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0264337, 0.0144148, 0.000226008, -0.0011921
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0325824, 0.014114, 0.000421799, -0.000886179
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.013639, 0.0144199, 0.000182741, -0.000904185
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.013628, 0.00551697, 0.000144828, -0.000965894
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0480054, 0.00551697, 0.000143593, -0.000967904
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0372567, 0.00551697, 0.000335987, -0.000975144
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0166048, 0.0132034, 0.000355354, -0.000943622
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0291398, 0.0132034, 0.000243701, -0.00112535
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0156222, 0.0132034, 0.000195154, -0.00120437
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.019784, 0.0132034, 0.000195769, -0.00120337
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0233735, 0.0132034, 0.000211349, -0.00121501
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.048909, 0.0140911, 0.000203608, -0.0012271
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0926004, 0.014079, 0.000276448, -0.00111329
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0826815, 0.0141928, 0.000429851, -0.000873598
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0450952, 0.0144325, 0.000230012, -0.00118585
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0298731, 0.0141202, 0.000371249, -0.000965164
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0216552, 0.0143409, 0.000391339, -0.000933772
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0180136, 0.0143723, 0.000458398, -0.000828993
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0199717, 0.0144771, 0.000351997, -0.000995245
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0284771, 0.0143108, 0.000190638, -0.00124737
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.33191, 0.0140587, 0.0001723, -0.00127602
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0316046, 0.0140301, 0.000307036, -0.0010655
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0205087, 0.0142406, 0.000335866, -0.00102045
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0346212, 0.0142856, 0.000346971, -0.0010031
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0204238, 0.014303, 0.000505106, -0.000756013
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0310837, 0.0145501, 0.000342632, -0.000971346
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0241358, 0.0133718, 0.00029597, -0.00104729
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0317818, 0.0133718, 2.63756e-05, -0.00119774
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0157914, 0.00645378, 7.32721e-05, -0.00112141
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0301653, 0.00645378, 0.000110501, -0.00103834
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0294152, 0.00591459, 0.000170531, -0.000940632
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0244434, 0.00591459, 0.000302328, -0.000969058
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0234615, 0.0117431, 0.000252966, -0.0010494
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0271844, 0.0117431, 0.000364935, -0.000867157
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.013866, 0.0117431, 0.000285461, -0.00109921
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0181729, 0.0142069, 0.000334629, -0.00102238
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0664174, 0.0142837, 0.000391301, -0.000933832
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0320289, 0.0143723, 0.000533955, -0.000710935
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0296435, 0.0145952, -0.000294564, -0.000780581
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0325214, -0.0160867, -0.000350191, -0.000867498
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0195369, -0.0161736, -0.000468799, -0.00105282
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0179999, -0.0163589, -0.000269404, -0.000728282
