# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0683122, -0.00191632, 0.00222799, 0.0030964
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0683122, -0.00191632, -0.00183959, -0.00166471
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.0683122, 0.00298489, -0.00190066, -0.00193697
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0683122, 0.00447733, -0.00274485, 0.000597837
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0683122, -0.0194022, 0.00164956, 0.00114189
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0683122, 0.00780855, 4.51254e-05, 0.000561341
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0683122, 0.000572652, 0.000169277, 0.00082237
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0683122, -0.000394668, -0.00131732, -0.000664224
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0683122, -0.000394668, -0.00257096, 0.00115342
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.0683122, -0.0220996, 0.00641569, 0.00283798
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0683122, 0.0295046, 0.00572853, 0.00333788
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0683122, 0.0211157, 0.00352656, 0.00140887
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0683122, 0.0191866, -0.00183339, 0.000464267
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0683122, -0.0120169, -0.000110929, 4.50991e-07
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.0683122, 0.00343365, -0.0035297, -0.000671583
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0683122, -0.0159777, -0.00357342, -0.000709887
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, -0.016016, -0.00356668, -0.000703981
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, -0.0160101, -0.00488354, -0.0018576
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0683122, -0.0171637, -0.00490597, -0.00187725
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0683122, -0.0171833, -0.00480355, -0.00178753
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0683122, -0.0170936, -0.00512292, -0.00206731
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0683122, -0.0173734, -0.00446817, -0.0020404
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0683122, -0.0129363, -0.00455105, -0.00212329
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0683122, -0.0129363, -0.00349718, -0.00106942
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, -0.0129363, -0.0029896, -0.000561838
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, -0.0129363, -0.00387448, -0.00144672
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0683122, -0.0129363, -0.00441383, -0.00198607
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0683122, -0.0129363, -0.000419707, -0.00174183
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0683122, 0.0135643, 0.000569305, -0.000875414
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0683122, 0.0144307, 0.000956658, -0.000536078
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0683122, 0.01477, -0.00099233, -0.00145074
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0683122, 0.0074604, -0.00134563, -0.00180404
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, 0.0074604, -0.00117129, -0.00162971
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0683122, 0.0074604, -0.00032904, -0.0016624
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0683122, 0.0136437, -0.00038368, -0.00171027
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0683122, 0.0135958, -0.000546244, -0.00185268
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0683122, 0.0134534, -0.000502134, -0.00181404
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0683122, 0.0134921, 0.000698283, -0.000762424
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0683122, 0.0145437, 0.00212943, 0.000491313
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0683122, 0.0157974, 0.00105266, -0.000451978
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, 0.0148541, -0.000139896, -0.0014967
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, 0.0138094, -0.000155919, -0.00151074
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0683122, 0.0137954, 0.000508324, -0.000928835
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0683122, 0.0143773, 0.000845856, -0.000633145
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0683122, 0.0146729, -0.000210233, -0.00155832
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0683122, 0.0137478, 0.000806186, -0.000667897
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0683122, 0.0146382, 0.0010508, -0.000453607
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0683122, 0.0148525, 0.000902332, -0.000583669
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, 0.0147224, 0.00106846, -0.000438134
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0683122, 0.014868, -0.000138068, -0.0014951
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0683122, 0.013811, -0.00026982, -0.00161052
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0683122, 0.0136956, 0.000558224, -0.000885121
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0683122, 0.014421, 0.00117898, -0.000341317
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0683122, 0.0149648, 0.000969976, -0.00052441
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0683122, 0.0147817, 0.00222953, 0.000579007
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0683122, 0.0158851, 0.00146668, -8.92763e-05
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0683122, 0.0152168, 0.00100706, -0.000491922
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, 0.0148142, 0.00106736, -0.000439098
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0683122, 0.014867, 0.000980396, -0.000515282
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0683122, 0.0147908, 0.00196659, 0.000348661
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0683122, 0.0156548, 0.00246484, 0.000785149
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0683122, 0.0160912, 0.0013674, -0.000176249
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0683122, 0.0151298, -0.000902841, -0.00145712
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0683122, 0.00813786, -0.00107881, -0.00163308
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0683122, 0.00813786, -0.00124925, -0.00180353
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, 0.00813786, -0.00117821, -0.00173249
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0683122, 0.00813786, -0.000352284, -0.000906559
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0683122, 0.00813786, 0.000981094, 0.000426819
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0683122, 0.00813786, 0.000278813, -0.000275462
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0683122, 0.00813786, 0.000100396, -0.000453879
