# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.179999, 0.0140667, 0.000732296, -0.00108366
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.179999, 0.0142224, 0.000493762, -0.00137955
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.179999, 0.0139265, 0.000632711, -0.00120719
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.179999, 0.0140989, 0.000584456, -0.00126705
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.179999, 0.014039, -0.00138508, -0.000490847
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.179999, -0.00726155, -0.00118022, -0.000193346
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.179999, -0.00726155, -0.00161862, -0.000829993
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.179999, -0.00726155, -0.00184813, -0.00116329
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.179999, -0.00726155, -0.00181698, -0.00111804
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.179999, -0.00726155, -0.00124476, -0.000287079
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.179999, -0.00726155, -0.00205566, -7.80057e-05
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.179999, -0.0153841, -0.00271069, -0.000890528
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.179999, -0.0161966, 0.000933683, -0.000833856
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.179999, 0.0144722, 0.000855289, -0.000931098
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.179999, 0.014375, 0.000958926, -0.000802543
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.179999, 0.0145035, 0.000955645, -0.000806614
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.179999, 0.0144995, 0.000764281, -0.00104399
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.179999, 0.0142621, 0.000699171, -0.00112475
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.179999, 0.0141813, 0.00133821, -0.000332073
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.179999, 0.014974, 0.00221412, 0.000754441
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.179999, 0.0160605, 0.00148325, -0.000152157
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.179999, 0.0151539, 0.000683185, -0.00114458
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.179999, 0.0141615, 0.000806877, -0.00099115
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.179999, 0.0143149, 0.00123225, -0.000463506
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.179999, 0.0148426, 0.00161176, 7.25049e-06
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.179999, 0.0153133, 0.00100093, -0.000750441
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.179999, 0.0145557, 0.00166072, 6.79836e-05
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.179999, 0.0153741, 0.00165667, 6.29603e-05
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.179999, 0.0153691, 0.00157783, -3.48364e-05
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.179999, 0.0152713, 0.00161506, 1.13458e-05
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.179999, 0.0153174, 0.000746956, -0.00106548
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.179999, 0.0142406, 0.000620624, -0.00122218
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.179999, 0.0140839, -0.00237093, -0.000469085
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.179999, -0.0157752, -0.00190691, 0.000106506
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.179999, -0.0151996, -0.00190827, 0.000104815
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.179999, -0.0152013, -0.00126572, 0.000901859
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.179999, -0.0144042, -0.00203314, -5.0076e-05
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.179999, -0.0153562, -0.00230913, -0.000392425
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.179999, -0.0156985, -0.00201175, -2.35362e-05
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.179999, -0.0153296, -0.00179482, 0.00024554
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.179999, -0.0150606, -0.00133259, 0.000818914
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.179999, -0.0144872, -0.00106753, 0.0011477
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.179999, -0.0141584, -0.00173452, 0.000320348
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.179999, -0.0149857, -0.00272728, -0.00091111
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.179999, -0.0162172, -0.00278774, -0.00098611
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.179999, -0.0162922, -0.00260731, -0.000762288
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.179999, -0.0160684, -0.00261686, -0.000774133
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.179999, -0.0160802, 0.00168671, 0.000100218
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.179999, 0.0154063, 0.00254806, 0.00116867
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.179999, 0.0164748, 0.00185008, 0.000302871
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.179999, 0.015609, 0.00195267, 0.000451852
