# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0256659, 0.0105675, 0.000440242, -0.00146034
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.327052, 0.0105675, -0.000834137, -0.00233921
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0228275, -0.000861667, -0.000913247, -0.00226609
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.074086, -0.00281043, -0.00144904, -0.00313067
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0331284, -0.00281043, 0.00042387, -0.000544953
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.195906, 0.00142636, -0.000961628, -0.00278067
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.13978, 0.00142636, -0.000634616, -0.00263063
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0187071, 0.00509172, -0.000348279, -0.00211313
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0494285, 0.00455354, -0.00127314, -0.00346613
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0329015, 0.00320054, 0.000436013, -0.000890513
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0274222, 0.00497054, -0.00251357, -0.0035601
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.0153153, -0.00049876, -0.00295598
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0268968, 0.0103774, -0.000893322, -0.00291049
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0392769, 0.00375618, -0.000630569, -0.0025261
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0759187, 0.00414057, 0.000433244, -0.00159252
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0244965, 0.0117408, -0.00167091, -0.0022974
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.632706, -0.0143732, -0.00026337, -0.00261161
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0250124, 0.0107217, -0.00127076, -0.00221725
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0383749, -0.00888392, -0.00133587, -0.0023125
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0405634, -0.00897916, 0.00120649, -0.00046131
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0417698, 0.012872, -0.00204077, -0.00272101
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.866634, -0.0160543, 3.04198e-05, -0.00218182
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0228198, 0.0111515, -0.000571581, -0.0024398
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0580649, 0.00422686, -0.00113385, -0.00326236
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0323334, 0.00340431, 0.00126122, -0.000381241
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.039692, 0.0129521, -0.000118491, -0.00239967
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, 0.0109337, 4.54979e-05, -0.00215976
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0184554, 0.0111736, -0.00105877, -0.00190713
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0511981, -0.00857379, -0.00166929, -0.00280026
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0288854, -0.00946693, 0.000911234, -0.000237325
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0929154, 0.00607369, -0.00223054, -0.00299864
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.931921, -0.016332, -0.000674301, -0.00288755
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.0204394, 0.00696386, -0.000737894, -0.00247554
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.0726957, 0.0019689, -0.00126889, -0.00325236
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0299489, 0.00119209, 0.000919803, -0.000134267
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.139878, 0.00520763, -0.000376017, -0.00222528
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.709654, 0.00520763, -0.000439171, -0.00221856
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0199482, 0.00415326, -0.000292952, -0.00182462
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0972861, 0.00261982, -0.00118231, -0.00312569
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0335679, 0.00131875, 0.000766675, -0.000316235
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.067314, 0.00457549, -0.00114772, -0.00349023
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.76789, 0.00539866, -0.000679318, -0.00280498
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0218963, 0.00608391, -0.00109464, -0.00299743
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0830578, 0.00144701, -0.0018354, -0.00408111
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0451318, 0.000363331, 0.000919579, -0.000465904
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0378187, 0.00842298, -0.00183694, -0.00283796
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.701936, -0.0117269, 0.0001527, -0.00257149
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0218239, 0.0168488, 0.00138235, -0.000826747
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0406582, 0.0191733, 0.000147192, -0.00138829
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.288386, 0.00527838, -0.000183309, -0.00249449
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0419822, 0.0108388, 0.000524554, -0.00145894
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0201608, 0.0118744, 7.67041e-05, -0.00202137
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0954418, 0.0103191, 0.000551529, -0.00053618
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.0554146, 0.00334064, 0.00122371, -0.000622261
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0434862, 0.014704, 0.0010303, -0.000452746
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0428541, 0.0100294, 0.000285132, -0.00192974
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0128981, 0.0126941, 0.000677997, -0.00164959
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0911787, 0.0161282, -0.000148712, -0.00163687
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.0953394, 0.00305662, -8.84617e-05, -0.00194463
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0744333, 0.00698739, -2.47438e-05, -0.00184181
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.053808, 0.00698739, 7.66912e-05, -0.00167813
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0146873, 0.00698739, 5.03904e-05, -0.00233687
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0287987, 0.0129692, 0.000346034, -0.00190436
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.029637, 0.0134017, -6.82058e-05, -0.00187637
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0177275, 0.0066421, -0.000287449, -0.00223015
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0313578, 0.0066421, -0.000486451, -0.00185997
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 1, -6.76837e-05, -0.000743012, -0.00227397
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0262707, -6.76837e-05, 0.000278906, -0.00200257
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0134798, 0.0133035, 0.000747157, -0.00131755
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.044464, 0.0139885, 0.000416281, -0.0018016
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0233017, 0.0135045, 5.91026e-05, -0.00232413
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0299694, 0.012982, 0.000503724, -0.00167368
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0154781, 0.0136324, 0.000282946, -0.00199666
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0287601, 0.0133094, 0.000779131, -0.00127077
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0128242, 0.0140353, -0.000782544, -0.00181888
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0133141, -0.00510391, -0.000982468, -0.00214149
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0459206, -0.00510391, -0.000695974, -0.00167919
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0293676, -0.00510391, 0.000461755, -0.00173507
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0224829, 0.013571, 0.000357299, -0.00188789
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0321498, 0.0134182, 0.000180981, -0.00214583
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0135972, 0.0131603, 0.000316014, -0.00194828
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0151233, 0.0133578, 0.000457506, -0.00174129
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0201382, 0.0135648, -0.000370563, -0.00150506
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0560373, -0.00169742, -0.000479259, -0.00168045
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0468319, -0.00169742, -0.000641035, -0.0019415
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0480736, -0.00169742, -0.000306929, -0.00140237
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0541971, -0.00169742, -0.000614269, -0.00189831
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0581118, -0.00169742, -0.000254523, -0.00131781
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0629785, -0.00169742, -0.000551698, -0.00179735
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0706022, -0.00169742, -0.000266951, -0.00133786
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0811974, -0.00169742, -0.000225647, -0.00127121
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.168025, -0.00169742, 0.00025823, -0.00203282
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 1, 0.0132733, 0.000657219, -0.00144912
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0278096, 0.013857, 0.000500518, -0.00167836
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0161813, 0.0136277, 0.000460058, -0.00173756
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0303435, 0.0135685, -0.000184738, -0.00210823
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0218177, 0.00706739, 0.000569751, -0.000890741
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0292049, 0.00706739, 3.28787e-05, -0.00164893
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0486176, 0.0060178, 0.000214657, -0.0013556
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0231133, 0.0060178, 0.000523517, -0.00133639
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0127094, 0.0106687, 0.000223986, -0.00181973
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.020946, 0.0106687, 0.000637586, -0.00138012
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0208995, 0.0128797, 0.000396526, -0.00176911
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0345784, 0.0128797, 0.000552561, -0.00144036
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0158605, 0.0121327, 0.000781009, -0.00107172
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0289821, 0.0121327, 0.000602962, -0.00135903
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0131913, 0.0121327, 0.000142295, -0.00220242
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0144429, 0.0131037, 0.000322531, -0.00193875
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.04316, 0.0133673, 0.000391772, -0.00183745
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0370443, 0.0134686, 0.000619221, -0.00150471
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0320582, 0.0138014, 0.000381427, -0.00185259
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0345759, 0.0134535, 0.000787811, -0.00125808
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0121504, 0.014048, 0.000735585, -0.00133448
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0131248, 0.0139716, 0.000752632, -0.00130697
