# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.0268904, 0.012384, 0.00404739, 0.0164314
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.100854, 0.012771, 0.000155467, 0.012911
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0400483, 0.012771, 0.00198752, 0.0147579
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0477262, 0.012771, -0.000193464, 0.0125775
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 1, 0.012771, 0.000511295, 0.0132823
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.0219701, 0.00735299, 0.00586829, 0.013438
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0492687, 0.018189, 0.00134852, 0.0191127
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0492687, 0.018189, 0.000267616, 0.0184396
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0365308, 0.018189, -0.000393072, 0.0177952
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 1, 0.018189, 0.00166515, 0.0198541
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.0219253, 0.00696599, 0.00635667, 0.0137716
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.0696059, 0.017415, 0.00137102, 0.018786
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0487849, 0.01161, 0.00126037, 0.0131025
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0278083, 0.01161, 0.00369368, 0.0153129
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0287802, 0.01161, -0.00136307, 0.0102473
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.160132, 0.01161, 8.76572e-05, 0.0116976
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.111238, 0.0336689, 0.00376054, 0.0365471
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.0359335, 0.0278639, 0.00182015, 0.0296841
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0296353, 0.0255419, 0.00265138, 0.0282862
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0222377, 0.00928798, 0.000592589, 0.0105344
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0397141, 0.00928798, 0.000243545, 0.00955768
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0354371, 0.00928798, -0.00182819, 0.00746084
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, 0, 0.0449532, 0.00124392, -0.00229237, -0.00104844
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0433845, 0.00124392, 0.00124618, 0.00249011
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0219148, 0.00124392, -0.000336321, 0.000907604
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0223991, 0.00124392, -0.000656297, 0.000587628
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0379088, 0.00124392, 0.00105778, 0.00230171
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0131163, 0.00124392, 1.37415e-05, 0.00125767
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0287206, 0.00124392, -0.00123653, 7.39571e-06
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0337484, 0.0099514, -0.000621038, 0.00898206
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0286274, 0.0099514, -0.000915781, 0.00903562
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0168071, 0.0099514, -6.90174e-05, 0.00988238
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0288247, 0.0099514, 0.000212896, 0.0101643
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.04791, 0.0416715, 0.00122013, 0.0416228
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0388745, 0.0416715, 0.00140925, 0.04303
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0446384, 0.0416715, 0.000965964, 0.0426354
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0295103, 0.0416715, 0.000776951, 0.0424484
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0293984, 0.0416715, 0.000319882, 0.0419914
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0479542, 0.00124392, 0.000829838, 0.00207376
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0432077, 0.00124392, 0.000571648, 0.00181557
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0205454, 0.00124392, 0.00156007, 0.002804
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0145414, 0.00124392, 0.001639, 0.00288293
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0326016, 0.00124392, 6.75447e-05, 0.00131147
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0238632, 0.00124392, 0.00111059, 0.00235452
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.029955, 0.00124392, -0.00041799, 0.000825935
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0418709, 0.00124392, 0.00103779, 0.00228171
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0625931, 0.00621962, -0.00035968, 0.00585994
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0792701, 0.00621962, -0.000698916, 0.00552071
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.215839, 0.00621962, 0.00358415, 0.00980377
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.315765, 0.00621962, 0.00238189, 0.00860152
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.325657, 0.00621962, 0.00202273, 0.00824236
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.558473, 0.00621962, 0.00226475, 0.00848437
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.566016, 0.00621962, 0.00151271, 0.00773234
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.534294, 0.00621962, 0.00175899, 0.00797861
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 1, 0.00621962, 0.00185908, 0.0080787
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 1, 0.0143051, 0.00680821, 0.0207899
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0395172, 0.0143051, 0.00509635, 0.0193886
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0244996, 0.0143051, 0.000242875, 0.0145475
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0288877, 0.0143051, 0.000678021, 0.0149831
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0263155, 0.0143051, 0.00277069, 0.0170758
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0321682, 0.0143051, 0.00206517, 0.0163703
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0283134, 0.0143051, 0.000393614, 0.0146988
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0268527, 0.0143051, 0.00117051, 0.0154756
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0126873, 0.0205248, -5.13104e-05, 0.0202247
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.022735, 0.0205248, 0.00262521, 0.02314
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0351703, 0.0205248, 0.000484284, 0.0210086
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0319307, 0.0205248, 0.00161361, 0.0221384
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0481873, 0.0205248, 0.000790602, 0.0213154
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0270471, 0.0205248, -0.00164528, 0.0188795
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0273907, 0.0205248, -0.00106939, 0.0194554
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0420292, 0.0267444, -0.0018704, 0.024874
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0468499, 0.0267444, -0.000689796, 0.0260546
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0214, 0.0267444, -9.7184e-05, 0.0266472
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.014084, 0.0267444, -9.36408e-05, 0.0266507
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0177239, 0.0267444, 5.25491e-05, 0.0267969
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0178379, 0.0267444, 0.000823391, 0.0275678
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0310932, 0.0267444, -0.000160657, 0.0265837
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0492403, 0.0267444, -0.00140949, 0.0253349
