# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0683122, -0.0105428, 0.000272328, -0.00145912
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0683122, -0.00253644, -0.00111881, -0.00285026
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0683122, -0.00253644, -0.000174382, -0.00190583
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0683122, -0.00253644, -0.00182672, -0.00355817
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0683122, -0.00253644, 0.00301923, 0.00128778
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0683122, -0.00253644, -0.000227243, -0.00151454
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0683122, -0.00654011, -0.00136952, -0.00265682
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0683122, -0.00654011, -0.00108829, -0.00237559
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0683122, -0.00654011, -0.00212868, -0.00341597
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0683122, -0.00654011, 0.00204091, 0.000753622
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0683122, -0.00654011, 0.000294563, -0.00099273
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0683122, -0.00654011, -0.00228388, -0.00357117
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0683122, -0.00654011, -0.000945443, -0.0033286
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0683122, 0.00333807, -0.000829752, -0.00322446
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0683122, 0.0034422, 0.0046952, 0.00108304
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0683122, 0.0144164, -0.00232207, -0.00262302
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0683122, -0.0154311, -0.00191999, -0.00222093
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0683122, -0.0154311, -0.00119831, -0.00222475
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0683122, -0.00889142, -0.0027983, -0.00366497
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0683122, -0.0103316, 0.00363402, 0.00066525
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0683122, 0.00861683, 0.000433434, -0.00253534
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0683122, 0.00861683, -9.18704e-05, -0.003226
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0683122, 0.0101073, -0.000335718, -0.00277976
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0683122, 0.0038869, 0.00110154, -0.00148603
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0683122, 0.00518064, 0.0031722, 3.28489e-05
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0683122, 0.0101544, -0.00124108, -0.00159752
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0683122, -0.0149309, -0.00294271, -0.00312923
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0683122, -0.0164626, -0.00141973, -0.00242407
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0683122, -0.00909073, -0.00115002, -0.00218129
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0683122, -0.00884796, 0.00209837, 0.00140845
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0683122, -0.0119249, -9.94738e-06, -0.00155117
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0683122, -0.00425114, -0.000955438, -0.00249666
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0683122, -0.00425114, -0.0013806, -0.00292182
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0683122, -0.00425114, -0.0020976, -0.00363882
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0683122, -0.00425114, 0.00252589, 0.000984661
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0683122, -0.00425114, -0.000204714, -0.00174594
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0683122, -0.00425114, -0.000653119, -0.0037312
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0683122, 0.00960213, 0.00038036, -0.00213519
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0683122, 0.00453147, 0.000352504, -0.00216027
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0683122, 0.0045064, 0.00502677, 0.00163733
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0683122, 0.0124087, -0.00254072, -0.00276738
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0683122, -0.0161007, -0.00306676, -0.00381159
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.0683122, -0.0114299, -0.00146401, -0.00357347
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.0683122, 0.00087097, -0.00123854, -0.00337052
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0683122, 0.00107392, 0.00347639, 0.00139625
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.0683122, 0.000606679, 0.000121174, -0.00195897
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.0683122, 0.000606679, -0.0008829, -0.00296304
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0683122, 0.000606679, -0.000553675, -0.00263382
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0683122, 0.000606679, -0.000908928, -0.00298907
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0683122, 0.000606679, 0.00307832, 0.000998173
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.0683122, 0.000606679, -0.000536506, -0.00261665
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.0683122, 0.000606679, -0.00135792, -0.00343807
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0683122, 0.000606679, -0.00130571, -0.00338585
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0683122, 0.000606679, -0.00298237, -0.00407468
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0683122, -0.00829771, 0.00255568, 0.00137628
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0683122, -0.00751261, 2.72559e-05, -0.00202194
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.0683122, 0.000327699, -0.00142002, -0.00348739
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0683122, 0.000491549, 0.00183343, -0.00215869
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0683122, 0.0178413, 0.00166572, -0.000978189
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0683122, 0.00568848, 0.000949147, -0.00228894
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0683122, 0.0110444, 0.0012807, -0.000978617
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0683122, 0.00222176, -0.00183432, -0.00239054
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0683122, -0.01313, 0.000328138, -0.00207036
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.0683122, 0.00347634, 0.00357284, -0.00125871
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0683122, 0.025408, 0.00273974, -0.00112097
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0683122, 0.0166568, 0.00253203, -0.00111317
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0683122, 0.0147141, -0.00227134, -0.00240207
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0683122, -0.0169654, -0.00191793, -0.00199555
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.0683122, -0.0174442, -0.00338105, -0.00337735
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0683122, -0.0181772, -0.00164178, -0.00176121
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, -0.0170673, -0.00189044, -0.00198504
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, -0.0172911, -0.00321391, -0.0032102
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0683122, -0.0181772, -0.00344414, -0.00344043
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0683122, -0.0181772, -0.00332087, -0.00331717
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0683122, -0.0181772, -0.00283251, -0.00283303
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0683122, -0.0181391, -0.00257452, -0.00260081
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0683122, -0.0179069, -0.00335853, -0.00335482
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0683122, -0.0181772, -0.00199778, -0.00208166
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, -0.0173878, -0.00182986, -0.00193051
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, -0.0172366, -0.00294576, -0.00294205
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0683122, -0.0181772, -0.00306308, -0.00305937
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0683122, -0.0181772, -0.000248149, -0.00292283
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0683122, 0.00596584, 0.000770457, -0.00190422
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0683122, 0.00596584, 0.000884899, -0.00178978
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0683122, 0.00596584, -0.000713737, -0.00287318
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0683122, 0.00132145, -0.00092271, -0.00308215
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, 0.00132145, -0.000857902, -0.00301734
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0683122, 0.00132145, -0.00112897, -0.00281295
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0683122, -0.00296429, -0.00102443, -0.00270842
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0683122, -0.00296429, -0.00143698, -0.00312096
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0683122, -0.00296429, -0.00133212, -0.00301611
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0683122, -0.00296429, 2.68049e-05, -0.00165718
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0683122, -0.00296429, 0.000872321, -0.000811666
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0683122, -0.00296429, 0.000123206, -0.00156078
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, -0.00296429, -0.00134966, -0.00303365
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, -0.00296429, -0.00132441, -0.0030084
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0683122, -0.00296429, -0.000123164, -0.00180715
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0683122, -0.00296429, -0.000185601, -0.00186959
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0683122, -0.00296429, -0.00137872, -0.0030627
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0683122, -0.00296429, 0.000197517, -0.00148647
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0683122, -0.00296429, -0.000173814, -0.0018578
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0683122, -0.00296429, -0.000417724, -0.00210171
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0683122, -0.00296429, -0.000455434, -0.00213942
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0683122, -0.00296429, -0.000964204, -0.00264819
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0683122, -0.00296429, -0.0011373, -0.00282129
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0683122, -0.00296429, -0.00190854, -0.00200133
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0683122, -0.0173074, -0.00115796, -0.00132571
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0683122, -0.0166318, -0.00128827, -0.001443
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0683122, -0.0167491, -0.000612511, -0.000834721
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0683122, -0.0161408, -0.0014889, -0.00162359
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0683122, -0.0169297, -0.00163076, -0.00175129
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, -0.0170574, -0.00184121, -0.00194073
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0683122, -0.0172468, -0.00137371, -0.00151991
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0683122, -0.016826, -5.48062e-05, -0.000332709
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0683122, -0.0156388, 0.00313741, 0.000136583
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0683122, 0.0089058, 0.00122293, -0.0017779
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0683122, 0.0089058, -0.000222498, -0.00322333
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0683122, 0.0089058, -0.00205256, -0.00342046
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0683122, -0.00581355, -0.00146418, -0.00283208
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0683122, -0.00581355, -0.00180352, -0.00317141
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0683122, -0.00581355, -0.000350233, -0.00183498
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0683122, -0.00476022, 0.00102553, -0.000459216
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0683122, -0.00476022, -0.000330358, -0.00181511
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0683122, -0.00476022, 0.000142769, -0.00134198
