# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0, 0.0758351, 0.00801355, 0.00627081, 0.00576313
3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0.1875, 0.0610199, 0.0111943, -0.00657034, 0.000602334
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, 0.00351393, 0.00354519, -0.00174273
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0.5, 0.0686432, 0.0159745, 0.00427865, -0.00100926
3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1, 0.6875, 0.0362844, 0.0159745, -0.000763256, 0.00275723
3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.606055, 0.00716611, 0.00415878, 0.00215959
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0, 0.0396446, 0.0126858, 0.00046823, -0.00336256
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.125, 0.0547834, 0.00997077, 0.00482783, 0.00103946
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.125914, 0.00992835, 0.00510244, 0.00187347
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.333333, 0.0496926, 0.00936896, -0.00291101, -0.00505218
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.458333, 0.0551732, 0.00828115, -0.00469661, -0.00372276
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.26657, 0.00516613, -0.00510397, 0.00176761
4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.666667, 0.0652109, -0.000731597, -0.0085168, -0.00164522
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 300, 150, 1.5, 0.791667, 0.0387665, -0.000731597, -2.03512e-05, -0.000917155
4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 1, 0.00703678, 0.00836924, 0.00395404
5, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.0321041, 0.0105552, -0.00614894, -0.00354291
5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.105963, 0.0105552, -0.0106024, -0.00205396
5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0218917, 0.00461271, -0.00107052, -0.000621328
5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.185061, 0.012712, -0.00364162, -0.00190688
5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.283731, 0.0114265, 0.00759382, -0.00295582
5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.200518, 0.0237108, 0.00445588, -0.00072248
6, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.178477, 0.0183396, 0.0168011, 0.00366105
6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0255788, 0.0183396, -0.0116561, 0.00323467
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.135875, -0.00969126, -0.0141065, 0.00078426
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.010924, -0.00969126, 0.0112396, -0.000669332
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0247543, 0.0171084, 0.00531377, -0.00141003
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0358718, 0.0119233, 0.0137173, 0.000328843
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0522683, 0.00699551, 0.017832, 0.00238618
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0390714, 0.00905285, 0.00739905, -0.00616364
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0162232, 0.0071697, -0.019997, -0.00764196
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.157569, -0.0187481, -0.00636137, 0.000289485
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0142308, -0.0130438, 0.0013481, 0.000810889
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0817171, -0.00585578, 0.00126157, 0.000767624
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.106741, -0.00589904, -0.00238229, 0.00227902
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0480846, -0.0110543, -0.0128859, -0.0049967
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.223384, -0.0142822, -0.0105204, -0.00263119
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0134639, -0.0142822, 0.00212058, -2.10469e-05
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0639191, -0.00668771, 0.0112676, 0.00455249
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0650477, -0.00211418, -0.00764385, -0.00219102
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0237937, -0.0142822, 0.00216359, 0.00333379
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.14209, -0.00999954, -0.0103623, -0.00292916
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0130178, -0.0162625, -0.00731976, -0.00474122
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0497456, -0.0114079, 0.00183442, -0.000164128
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0425866, -0.00683079, -0.000834197, 0.0018349
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.014095, -0.0114984, 0.00206413, 0.00328406
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0682964, -0.0100493, 0.0124105, -0.00124048
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 1, 0.00482164, -0.0104065, -0.0075
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.179779, -0.000833335, 0.00472508, 0.00197664
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0214535, 0.00482164, 0.00295191, 0.00020347
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0139331, 0.00482164, 0.0149811, 0.00186049
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.164906, 0.0151938, 0.00787532, -0.0016924
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0165414, 0.0116409, -0.00295203, -0.00377275
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 1, 0.00289392, 0.0107824, 0.00309449
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.210084, 0.00976116, 0.012053, 0.00687564
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.162349, 0.00725057, -0.0194723, -0.00203289
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.0153662, -0.0196789, -0.00213619
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0780896, -0.0154695, -0.00687328, -0.00046612
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.430214, -0.00713279, 0.00987855, 0.00790979
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0696984, 0.00124313, 0.00394049, 0.0082741
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.138124, -0.00505924, -0.0186212, -0.00300673
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, -0.0163401, 0.0181902, 0.00206562
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 1, 0.015399, 0.0054407, -0.000975797
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 1, 0.00569087, 0.0123082, 0.00245794
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.255656, 0.00912461, 0.0214779, 0.00370947
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0813734, 0.0170428, -0.0104367, 0.0004587
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.011621, -0.00947773, 0.00141762
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.528421, -0.011621, 0.000771647, -0.000416602
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 1, 0.00625006, 0.0167719, 0.00758352
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0649719, 0.0142502, 0.0128899, 0.0023092
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.149985, 0.0156425, -0.018551, -7.7911e-05
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, -0.0134112, -0.0232065, -0.00316883
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0414176, -0.0149759, -0.00124501, -0.00142493
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 1, 0.00524174, 0.003313, 0.000854075
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0572112, 0.00752074, 0.0136903, 0.00270941
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.224782, 0.0160427, 0.00313402, -0.00256875
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, 0.0107646, -0.000207028, -0.00242046
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.0659889, 0.00727525, -0.00966381, -0.00380201
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 1, 0.000642433, 0.00155567, 0.00180773
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0752707, 0.00625217, 0.00142277, -0.000248264
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 1, 0.00817526, 0.00306812, 0.000699377
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 1, 0.00887297, 0.00105725, -0.000663707
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0826172, 0.00822518, -0.00549517, -0.00171769
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 1, 0.00272675, 0.00599253, 0.00402616
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0781654, 0.0084706, 0.000709071, 0.00354347
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.605514, 0.00366983, -0.000736276, 0.00209812
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 1, 0.00366983, -0.00778111, -0.00494671
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0600152, 0.00366983, -0.00942327, -0.00368174
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 1, 0.000762701, -0.000342921, 0.000858431
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0657869, 0.00530288, -0.00162734, -0.002006
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.329488, 0.00688289, 0.00957332, 0.00359433
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 1, 0.0124832, 0.0162496, -0.000976871
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0457004, 0.0237307, 0.00101288, -0.00281906
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 1, 0.00580755, -0.00694115, -0.00114078
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.134037, -0.00382476, -0.00209211, 0.00370827
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0249536, -0.00382476, -0.0055233, 0.000277065
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0433428, -0.00382476, -0.00725636, -0.00145599
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0541293, -0.00382476, 0.0188271, -0.00293198
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.107439, 0.0237347, 0.0206524, -0.00224984
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0153327, 0.0244168, 3.07669e-05, 0.00519336
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0406111, -0.00364798, -0.00635706, -0.00119447
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0123835, -0.00364798, -0.0130598, -0.00789725
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0264323, -0.00364798, -0.00572638, -0.000303223
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.0217036, -0.00390855, 0.000861649, -0.000259064
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0359826, 0.015047, 0.00136896, -5.40844e-06
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0162927, 0.0153007, -0.00213251, -0.00175614
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0218507, 0.01355, -0.00902066, -0.00520022
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0400603, 0.0101059, -0.000250925, -0.000815351
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0574777, 0.0144907, -0.00653571, -0.00395774
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0325137, 0.0113483, 0.00162489, 0.000122558
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0833155, 0.0154287, 0.00956547, 0.00416648
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.794376, 0.0193253, 0.00109673, -0.000149094
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.122059, 0.015157, -0.00290986, -0.00215239
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0499651, 0.0131537, -0.00507679, -0.00323585
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.159034, 0.0120702, -0.00186248, -0.0016287
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.381779, 0.0136774, 0.00581022, 0.00220765
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.691062, 0.0175137, -0.000759541, -0.00107723
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0907884, 0.0142289, 0.000823485, -0.000285714
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 1, 0.0150204, -0.00190895, -0.00165193
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0246187, 0.0136542, -0.00998497, -0.00616866
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0700475, 0.00913743, 0.00102314, -0.000664602
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0851051, 0.0146415, -0.00539853, -0.00387544
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0259386, 0.0114307, 0.0027525, 0.000200076
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0286036, 0.0155062, -0.000477335, -0.00141484
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0216323, 0.0138912, 0.00313742, 0.000392535
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0343322, 0.0156986, -0.00784254, -0.00509744
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0499366, 0.0102086, 0.00434363, 0.00099564
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0787531, 0.0163017, -0.00112185, -0.00152011
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.368855, 0.00205905, 0.000935579, 0.000537322
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.140362, 0.00205905, -0.0010826, -0.00148086
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.495443, 0.00205905, 0.00115694, 0.00075868
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.566223, 0.00205905, -0.00202156, -0.00241982
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.899048, 0.00205905, 0.00293849, 0.00254023
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 1, 0.00205905, -0.00261942, -0.00301768
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 1, 0.00205905, -0.00363127, -0.00402952
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 1, 0.00205905, -0.0127774, -0.00237546
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 1, 0.00205905, 0.0031375, 0.00119637
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 1, 0.0144021, 0.00352569, 0.00158455
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0226251, 0.0144021, 0.00201707, 7.59391e-05
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0319085, 0.0144021, 0.00120847, -0.000732664
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.135647, 0.0144021, 0.00308066, 0.00113952
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0891267, 0.0144021, 0.00425287, 0.00231173
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0544796, 0.0144021, 0.00171875, -0.000222384
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0628028, 0.0144021, -0.00724552, -0.00320206
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 1, -0.0185082, -0.00127406, -0.000216335
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0372159, -0.0155224, -0.000464817, 0.000188289
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0556646, -0.0151178, -0.00681534, -0.00298697
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0834951, -0.0182931, 0.00257743, -0.000614752
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.580868, -0.0112725, 0.00439811, 0.00120593
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0636144, -0.0112725, 0.00271049, -0.000481687
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.150305, -0.0112725, 0.000741965, -0.00245021
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0758715, -0.0112725, 0.000960347, 0.000509199
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0704864, -0.0112725, -5.97616e-05, -0.000274408
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0302269, -0.011509, -0.00589323, -0.00610787
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0745914, -0.011509, 0.0025387, 0.00232406
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0351462, -0.011509, 0.00647648, 0.00502945
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0356166, -0.0102766, -0.00224523, -0.00245988
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0387558, -0.011509, -0.00238596, -0.00260061
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0189787, -0.011509, -0.00131083, -0.00152548
