# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0505667, 0.0354104, 0.00302128, 0.0384331
5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0878255, 0.0354104, 0.0030204, 0.0384309
5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0794491, 0.0238005, 0.00314522, 0.0274101
6, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.0620825, 0.0336689, 0.00267875, 0.0363477
6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0449261, 0.0325079, 0.000603763, 0.0331581
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0422369, 0.0156735, -0.000619817, 0.0157289
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.053562, 0.0301859, 0.00151967, 0.0311521
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0692056, 0.0435374, 0.000202855, 0.0431841
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.10609, 0.012771, 0.000501576, 0.0132726
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0786947, 0.012771, -8.87769e-05, 0.0126822
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0655376, 0.012771, 0.00322693, 0.0159979
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.348328, 0.012771, 0.0045393, 0.0173103
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0273188, 0.012771, 0.00532435, 0.0180953
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0619073, 0.0168345, 0.00343724, 0.0201092
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0431645, 0.0168345, 0.00227972, 0.0191077
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0431645, 0.0168345, 0.00364654, 0.0204807
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 1, 0.0168345, 0.00537652, 0.022211
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0261938, 0.01161, 0.00977273, 0.0215917
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0741167, 0.015093, 0.00377257, 0.0188655
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0741167, 0.015093, 0.00198457, 0.0170775
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.032728, 0.015093, 0.00468277, 0.0197757
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 1, 0.015093, 0.00630113, 0.0213941
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0268466, 0.020898, 0.00829049, 0.0289562
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0518513, 0.0278639, 0.00226376, 0.0298398
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0445101, 0.0278639, 0.00242672, 0.0302792
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0445101, 0.0278639, 0.000939261, 0.0288027
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 1, 0.0278639, 0.00659107, 0.034455
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0325084, 0.0278639, 0.00889301, 0.036757
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0748251, 0.00928798, 0.00305162, 0.0123396
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0389132, 0.00928798, 0.0026219, 0.0119099
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0389132, 0.00928798, 0.00297915, 0.0122671
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 1, 0.00928798, 0.00697355, 0.0162615
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0264113, 0.0238005, 0.0114548, 0.0346748
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0694146, 0.0238005, 0.00296403, 0.0267413
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0394107, 0.0238005, 0.00181759, 0.0256171
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0286439, 0.0238005, 0.00334589, 0.0271463
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.361397, 0.0238005, 0.00728246, 0.0310829
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0262563, 0.0179955, 0.00758566, 0.0258133
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0968047, 0.0319274, 0.00355466, 0.0354821
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0714422, 0.0319274, 0.00257648, 0.0345039
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0292526, 0.0319274, 0.00402202, 0.0359495
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 1, 0.0319274, 0.00554586, 0.0374733
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0246774, 0.016254, 0.00885328, 0.0257342
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0732115, 0.0296054, 0.0039563, 0.0330528
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0403471, 0.0296054, 0.0023012, 0.0318863
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.031191, 0.0296054, 0.00288202, 0.0324866
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.470916, 0.0296054, 0.0068174, 0.0364228
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0289334, 0.0296054, 0.00758061, 0.037186
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.135763, 0.0133515, 0.005034, 0.0183855
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.135763, 0.0133515, 0.00211576, 0.0154672
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0321371, 0.0133515, 0.0028334, 0.0161849
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.452349, 0.0133515, 0.00724159, 0.0205931
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0269372, 0.0133515, 0.00489674, 0.0182482
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.101689, 0.0203175, 0.00297815, 0.023017
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0404488, 0.0203175, 0.00281736, 0.0231237
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0312103, 0.0203175, 0.00343708, 0.0237541
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.45657, 0.0203175, 0.00951112, 0.0298286
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.0260268, 0.0272834, 0.0105291, 0.0375339
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0, 0.0779699, 0.017028, 0.00559169, 0.0226197
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.0779699, 0.017028, 0.00384144, 0.0208694
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0379723, 0.017028, 0.00402275, 0.0210507
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 1, 0.017028, 0.0071685, 0.0241965
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.0202383, 0.017028, 0.00908336, 0.0261113
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0789935, 0.011997, 0.00263781, 0.014836
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0789935, 0.011997, 0.00271025, 0.0147153
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0371211, 0.011997, 0.00373569, 0.015733
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.173709, 0.011997, 0.00599134, 0.0179883
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.0190108, 0.021285, 0.00641856, 0.027332
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0559417, 0.020124, 0.00386982, 0.0240254
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0559417, 0.020124, 0.00326433, 0.0233896
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0637502, 0.020124, 0.0057257, 0.0258497
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 1, 0.020124, 0.00678323, 0.0269072
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.0293507, 0.012384, 0.010419, 0.0231126
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.086979, 0.0325079, 0.0040706, 0.0365785
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.080371, 0.0290249, 0.00375077, 0.032915
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0832521, 0.0290249, 0.00288822, 0.0319187
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0550065, 0.0290249, 0.00272199, 0.0317472
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.113841, 0.0290249, 0.00444017, 0.0334651
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.148398, 0.0272834, 0.00393226, 0.0312854
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.0667201, 0.0272834, 0.00446137, 0.0317448
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.02629, 0.016254, 0.00250205, 0.0191972
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0267122, 0.016254, 0.000181045, 0.0164527
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0918383, 0.0179955, -2.38177e-05, 0.0179027
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0879733, 0.0226395, -0.000363475, 0.0220875
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, 0, 0.154452, 0.0192808, 0.000918591, 0.0201994
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.076532, 0.0192808, 0.00221845, 0.0214993
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0679827, 0.0192808, 0.00133186, 0.0206127
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0742666, 0.0192808, -0.000588906, 0.0186919
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0484498, 0.0192808, 0.000996798, 0.0202776
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0183662, 0.0192808, 0.00055133, 0.0198322
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0345438, 0.0192808, -0.00121331, 0.0180675
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.023412, 0.0192808, 0.00129276, 0.0205736
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0275024, 0.0192808, 0.000805374, 0.0200862
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0100492, 0.0136832, 0.000348404, 0.0142555
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0265857, 0.0136832, 0.000185934, 0.0138781
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.026846, 0, 0.00130242, 0.00185011
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0326153, 0, 0.00167651, 0.00169842
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0306633, 0, 0.00215653, 0.00215741
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0359386, 0, 0.0014459, 0.00144594
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0334457, 0, 0.000815606, 0.000815608
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0127155, 0.0118173, 0.00104448, 0.0128618
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0638282, 0.0118173, -0.000181548, 0.0116357
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0180613, 0.0118173, -0.000622895, 0.0111944
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.00994614, 0.0118173, -0.000947896, 0.0108694
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0327093, 0.0118173, -0.000530138, 0.0112871
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0210082, 0.0118173, 0.00116099, 0.0129783
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0178818, 0.0118173, 0.000163349, 0.0119806
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0194834, 0.0118173, 0.000597054, 0.0124143
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0280878, -0.00621962, 0.00142561, -0.00479401
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.08246, -0.00621962, -0.00107105, -0.00729067
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0597748, -0.00621962, 0.00240933, -0.00381029
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0500595, -0.00621962, 0.000603924, -0.0056157
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0339041, -0.00621962, -0.000392181, -0.0066118
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0277719, -0.00621962, 0.0011245, -0.00509512
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0317683, -0.00621962, 0.00165933, -0.0045603
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.769265, -0.00621962, 0.000872492, -0.00534713
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.80607, -0.00621962, 0.00370853, -0.00251109
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.77635, 0.0111953, 0.00465417, 0.0151529
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0315741, 0.0111953, 0.00379905, 0.0149665
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0239632, 0.0111953, 0.000130462, 0.0113247
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0366069, 0.0111953, 0.00114896, 0.0123442
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0236819, 0.0111953, 0.00215615, 0.0133515
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0418579, 0.0111953, 0.000360941, 0.0115563
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0229018, 0.0230126, 0.000135657, 0.0226756
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0305785, 0.0230126, 0.00204705, 0.0250597
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0131618, 0.0155491, -0.000161771, 0.0156858
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0331928, 0.0155491, 0.000798327, 0.0163593
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0269566, 0.0155491, 0.00158508, 0.0171346
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0313389, 0.0155491, 0.0017711, 0.0173202
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0251666, 0.0155491, 0.000781055, 0.0163301
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0370612, 0.0155491, 9.83045e-06, 0.0155589
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0149821, 0.0155491, 0.000755633, 0.0163047
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0120884, 0.0304762, 0.000452336, 0.0309285
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0393556, 0.0304762, -0.00134272, 0.0291334
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.030037, 0.0304762, -0.00188546, 0.0285907
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0134928, 0.0304762, -0.000629639, 0.0298465
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0314549, 0.0304762, -0.000175326, 0.0303008
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.016358, 0.0304762, 0.00229588, 0.032772
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0187582, 0.0304762, 0.000360968, 0.0308371
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0205195, 0.0304762, 0.000264024, 0.0307402
