# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, 0.02322, 0.0161703, 0.0161703
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 1, 0.02322, 0.0129199, 0.0129199
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.043995, 0.00928798, 0.00810951, 0.00810951
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.554697, 0.00928798, 0.00763108, 0.00763108
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.545067, 0.00928798, 0.00848494, 0.00848494
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, 0.00928798, 0.0047694, 0.0047694
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.595342, 0.00464399, -0.000779478, -0.000779478
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0461492, 0.00464399, 0.00596708, 0.00596708
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.584147, 0.00464399, 0.00298242, 0.00298242
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.033313, 0.00464399, 0.00209025, 0.00209025
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.220032, 0.00464399, 0.0147754, 0.0147754
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.831993, 0.018576, 0.0134852, 0.0134852
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0519879, 0.018576, 0.0197749, 0.0197749
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0301549, 0.018576, 0.0183648, 0.0183648
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0206543, 0.018576, 0.0168496, 0.0168496
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0317628, 0.018576, 0.0284169, 0.0284169
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0350633, 0.02322, 0.0189903, 0.0189903
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0156022, 0.02322, 0.0240894, 0.0240894
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.10634, 0.02322, -0.00609973, -0.00609973
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.312021, -0.00464399, -0.00911021, -0.00911021
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.106012, -0.00464399, -0.0103966, -0.0103966
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0418286, -0.00464399, -0.0043912, -0.0043912
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 1, -0.00464399, -0.0209437, -0.0209437
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 1, -0.02322, -0.0142361, -0.0142361
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.15428, -0.013932, -0.0184545, -0.0184545
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0956828, -0.013932, -0.0179544, -0.0179544
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0478842, -0.013932, 0.0398703, 0.0398703
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.272092, 0.0371519, 0.038358, 0.038358
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 1, 0.0371519, -0.0197252, -0.0197252
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0639247, -0.018576, -0.0185633, -0.0185633
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.018576, -0.0220531, -0.0220531
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0491383, -0.018576, -0.0246265, -0.0246265
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 1, -0.018576, -0.0305946, -0.0305946
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.747579, -0.0325079, -0.0327306, -0.0327306
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.00615258, -0.0325079, -0.0346531, -0.0346531
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0209281, -0.0325079, -0.032877, -0.032877
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.274477, -0.0325079, -0.0313826, -0.0313826
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 1, -0.0325079, -0.032479, -0.032479
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.148768, -0.0325079, -0.0359915, -0.0359915
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.148852, -0.0325079, -0.0359431, -0.0359431
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.0325079, -0.0258384, -0.0258384
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.212673, -0.021672, -0.020718, -0.020718
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 1, -0.01548, -0.0159976, -0.0159976
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 1, -0.01548, -0.0159428, -0.0159428
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.0363763, -0.01548, -0.0172513, -0.0172513
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.683106, -0.01548, -0.0199023, -0.0199023
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0386989, -0.01548, -0.0213216, -0.0213216
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0282176, -0.01548, -0.0165458, -0.0165458
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 1, -0.018576, -0.0190952, -0.0190952
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 1, -0.018576, -0.0185516, -0.0185516
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 1, -0.018576, -0.021774, -0.021774
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.605205, -0.018576, -0.023357, -0.023357
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 1, -0.018576, 0.0164052, 0.0164052
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.144637, 0.01548, 0.0140546, 0.0140546
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0936105, 0.01548, 0.0150523, 0.0150523
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.0760872, 0.01548, 0.0181952, 0.0181952
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.00856252, 0.02322, 0.00233349, 0.00233349
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0646706, 0.02322, 0.0195245, 0.0195245
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0476279, 0.00928798, 0.0162957, 0.0162957
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 1, 0.00928798, 0.00692048, 0.00692048
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 1, 0.00928798, 0.0262624, 0.0262624
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0883508, 0.0278639, -0.0149534, -0.0149534
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.636876, 0, -0.0263325, -0.0263325
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 1, -0.018576, -0.0276773, -0.0276773
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 1, -0.018576, -0.0207885, -0.0207885
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.382005, -0.0371519, -0.0358891, -0.0358891
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 1, -0.0371519, 0.029185, 0.029185
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.153192, 0.0248785, 0.0487436, 0.0487436
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.00956475, 0.0447813, 0.0364242, 0.0364242
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 1, 0.0447813, 0.0462032, 0.0462032
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 1, 0.0447813, 0.0453097, 0.0453097
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0386737, 0.0447813, 0.043711, 0.043711
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.16487, 0.0447813, 0.0154998, 0.0154998
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.70011, 0.0149271, 0.0122939, 0.0122939
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0214568, 0.0149271, 0.0119429, 0.0119429
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 1, 0.0149271, 0.0129763, 0.0129763
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0987079, 0.0149271, 0.00801029, 0.00801029
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0345434, 0.0149271, 0.0168548, 0.0168548
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0168222, 0.0149271, 0.0108873, 0.0108873
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0919385, 0.0149271, 0.0397998, 0.0397998
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0236111, 0.0398056, 0.0380117, 0.0380117
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0782138, 0.0398056, 0.0312421, 0.0312421
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.285094, 0.0398056, 0.0426115, 0.0426115
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 1, 0.0398056, -0.0325552, -0.0325552
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0979642, -0.0298542, -0.0363719, -0.0363719
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.390889, -0.0298542, -0.0283078, -0.0283078
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.618817, -0.0298542, -0.0320669, -0.0320669
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 1, -0.0298542, 0.0197442, 0.0197442
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0631851, 0.0248785, 0.0197086, 0.0197086
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.120958, 0.0248785, 0.0219526, 0.0219526
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 1, 0.0248785, 0.0177627, 0.0177627
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.270014, 0.0248785, 0.0160438, 0.0160438
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0649342, 0.0199028, 0.0162612, 0.0162612
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.382121, 0.0199028, 0.0161662, 0.0161662
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.127053, 0.0199028, 0.0331204, 0.0331204
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0562783, 0.0348299, 0.0295408, 0.0295408
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.130235, 0.0348299, 0.03053, 0.03053
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.288178, 0.0348299, 0.0331847, 0.0331847
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0504141, 0.0348299, 0.0258055, 0.0258055
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.124936, 0.0298542, 0.0296084, 0.0296084
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.636582, 0.0298542, 0.0236307, 0.0236307
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 1, 0.0298542, 0.0292331, 0.0292331
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 1, 0.0298542, 0.0272539, 0.0272539
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 1, 0.0298542, 0.0303217, 0.0303217
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0446322, 0.0298542, 0.0227568, 0.0227568
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.236104, 0.0298542, 0.0244313, 0.0244313
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 1, 0.0298542, 0.0238545, 0.0238545
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 1, 0.0298542, 0.0210957, 0.0210957
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 1, 0.0298542, 0.0203041, 0.0203041
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.166338, 0.0199028, 0.0163005, 0.0163005
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.014285, 0.0199028, 0.0184069, 0.0184069
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0288385, 0.0199028, 0.0112851, 0.0112851
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0284803, 0.0199028, 0.01173, 0.01173
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0191958, 0.0199028, 0.0120151, 0.0120151
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0680755, 0.0199028, 0.00633898, 0.00633898
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.156453, 0.0049757, -0.0431526, -0.0431526
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0617201, -0.0398056, 0.0039305, 0.0039305
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0609906, 0.0049757, 0.00943521, 0.00943521
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0843584, 0.0149271, 0.0111196, 0.0111196
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0835569, 0.0099514, -0.00163423, -0.00163423
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.102387, 0.0099514, 0.00400583, 0.00400583
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0781207, 0.0099514, -0.00351756, -0.00351756
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0354023, 0, -0.00769735, -0.00769735
